game_id,legion_id,team,unit_type,start_x,start_y,start_units,end_units,damage_dealt,damage_received,team_won
150,GREEN_2,GREEN,SCORPION_RIDER,1,-3,5,3,184.00,83.00,true
150,GREEN_3,GREEN,GARGOYLE,3,-3,5,3,89.00,56.00,true
150,GREEN_4,GREEN,GOLEM,4,-3,3,3,51.00,26.00,true
150,BLUE_5,BLUE,GARGOYLE,-3,3,1,0,3.00,16.00,false
150,BLUE_6,BLUE,GOLEM,-4,3,1,0,6.00,26.00,false
150,BLUE_7,BLUE,GARGOYLE,-3,4,4,0,20.00,64.00,false
150,BLUE_8,BLUE,GOBLIN,0,3,8,0,36.00,64.00,false
150,BLUE_9,BLUE,ASSASSIN,-4,4,5,0,24.00,40.00,false
150,BLUE_10,BLUE,GOBLIN,-1,3,7,0,100.00,132.00,false
151,GREEN_1,GREEN,GARGOYLE,0,-4,6,6,619.00,400.00,true
151,GREEN_2,GREEN,MAGE,2,-4,4,4,0.00,0.00,true
151,GREEN_3,GREEN,GOBLIN,3,-4,3,3,0.00,0.00,true
151,GREEN_4,GREEN,MAGE,0,-3,6,0,34.00,48.00,true
151,GREEN_5,GREEN,GOBLIN,2,-3,1,1,0.00,0.00,true
151,BLUE_6,BLUE,GARGOYLE,-1,4,5,0,39.00,80.00,false
151,BLUE_7,BLUE,SCORPION_RIDER,1,3,3,0,76.00,54.00,false
151,BLUE_8,BLUE,GOLEM,-1,3,4,0,245.00,382.00,false
151,BLUE_9,BLUE,GOBLIN,-4,4,8,0,88.00,137.00,false
152,GREEN_1,GREEN,ASSASSIN,4,-3,7,0,32.00,56.00,false
152,GREEN_2,GREEN,GARGOYLE,3,-4,2,0,0.00,32.00,false
152,GREEN_3,GREEN,GOLEM,-1,-3,1,0,0.00,26.00,false
152,GREEN_4,GREEN,ARCHER,4,-4,4,0,34.00,32.00,false
152,GREEN_5,GREEN,ARCHER,1,-4,4,0,35.00,32.00,false
152,GREEN_6,GREEN,SPIDER,0,-3,2,0,0.00,8.00,false
152,GREEN_7,GREEN,ARCHER,0,-4,1,0,5.00,8.00,false
152,BLUE_8,BLUE,ARCHER,-3,4,11,11,68.00,20.00,true
152,BLUE_9,BLUE,ARCHER,-2,3,2,0,28.00,16.00,true
152,BLUE_10,BLUE,SCORPION_RIDER,-1,4,5,5,35.00,52.00,true
152,BLUE_11,BLUE,ARCHER,-2,4,4,3,63.00,18.00,true
153,GREEN_1,GREEN,ASSASSIN,2,-4,4,0,0.00,32.00,false
153,GREEN_2,GREEN,SPIDER,4,-3,9,0,12.00,36.00,false
153,GREEN_3,GREEN,SCORPION_RIDER,3,-4,1,0,3.00,18.00,false
153,GREEN_4,GREEN,GOBLIN,0,-4,9,0,16.00,91.00,false
153,GREEN_5,GREEN,GOLEM,2,-3,1,0,10.00,26.00,false
153,GREEN_6,GREEN,GOBLIN,0,-3,2,0,8.00,16.00,false
153,GREEN_7,GREEN,SCORPION_RIDER,-1,-3,2,0,16.00,44.00,false
153,GREEN_8,GREEN,SPIDER,1,-4,1,0,0.00,4.00,false
153,BLUE_9,BLUE,ARCHER,-1,3,12,11,145.00,25.00,true
153,BLUE_10,BLUE,GARGOYLE,0,4,2,2,4.00,0.00,true
153,BLUE_11,BLUE,ARCHER,-1,4,3,3,68.00,0.00,true
153,BLUE_12,BLUE,ASSASSIN,-2,3,5,0,50.00,40.00,true
154,GREEN_1,GREEN,SCORPION_RIDER,2,-3,1,0,16.00,18.00,true
154,GREEN_2,GREEN,ARCHER,3,-4,11,11,199.00,0.00,true
154,GREEN_3,GREEN,GOLEM,2,-4,2,0,18.00,52.00,true
154,GREEN_4,GREEN,GOLEM,1,-3,4,4,54.00,41.00,true
154,BLUE_5,BLUE,GOBLIN,-1,3,11,0,64.00,103.00,false
154,BLUE_6,BLUE,ASSASSIN,-1,4,4,0,0.00,32.00,false
154,BLUE_7,BLUE,GOBLIN,-3,3,1,0,0.00,8.00,false
154,BLUE_8,BLUE,GARGOYLE,-4,4,5,0,9.00,80.00,false
154,BLUE_9,BLUE,GOBLIN,0,3,1,0,4.00,8.00,false
154,BLUE_10,BLUE,GOBLIN,-4,3,7,0,34.00,56.00,false
155,GREEN_1,GREEN,SPIDER,0,-3,2,0,4.00,8.00,true
155,GREEN_2,GREEN,GOBLIN,-1,-3,4,0,16.00,32.00,true
155,GREEN_3,GREEN,MAGE,0,-4,7,5,150.00,60.00,true
155,GREEN_4,GREEN,GOBLIN,2,-4,10,0,38.00,96.00,true
155,GREEN_5,GREEN,MAGE,4,-4,4,3,76.00,27.00,true
155,BLUE_6,BLUE,SPIDER,1,3,2,0,0.00,8.00,false
155,BLUE_7,BLUE,GOLEM,0,3,2,0,25.00,52.00,false
155,BLUE_8,BLUE,GOBLIN,-2,3,10,0,60.00,108.00,false
155,BLUE_9,BLUE,GARGOYLE,-4,3,2,0,0.00,32.00,false
155,BLUE_10,BLUE,MAGE,-4,4,6,0,128.00,64.00,false
155,BLUE_11,BLUE,ARCHER,0,4,2,0,10.00,16.00,false
155,BLUE_12,BLUE,SPIDER,-3,4,1,0,0.00,4.00,false
156,GREEN_1,GREEN,GOBLIN,3,-4,8,0,31.00,81.00,false
156,GREEN_2,GREEN,SPIDER,0,-4,3,0,4.00,12.00,false
156,GREEN_3,GREEN,ASSASSIN,2,-4,5,0,0.00,40.00,false
156,GREEN_4,GREEN,GARGOYLE,4,-4,2,0,0.00,32.00,false
156,GREEN_5,GREEN,SCORPION_RIDER,3,-3,2,0,16.00,56.00,false
156,GREEN_6,GREEN,ASSASSIN,1,-3,1,0,0.00,8.00,false
156,GREEN_7,GREEN,ARCHER,4,-3,3,0,19.00,24.00,false
156,GREEN_8,GREEN,GOBLIN,0,-3,1,0,0.00,8.00,false
156,BLUE_9,BLUE,GARGOYLE,-1,4,2,0,9.00,32.00,true
156,BLUE_10,BLUE,ARCHER,-4,3,11,11,99.00,0.00,true
156,BLUE_11,BLUE,MAGE,-1,3,4,3,101.00,17.00,true
156,BLUE_12,BLUE,GOBLIN,1,3,2,0,4.00,16.00,true
156,BLUE_13,BLUE,ARCHER,-3,3,4,4,48.00,5.00,true
157,GREEN_1,GREEN,MAGE,2,-3,7,0,61.00,56.00,false
157,GREEN_2,GREEN,GOLEM,3,-4,4,0,39.00,108.00,false
157,GREEN_3,GREEN,ARCHER,2,-4,7,0,92.00,56.00,false
157,BLUE_4,BLUE,ARCHER,-3,3,11,8,161.00,79.00,true
157,BLUE_5,BLUE,GOBLIN,-1,4,10,0,14.00,97.00,true
157,BLUE_6,BLUE,MAGE,1,3,5,4,40.00,8.00,true
157,BLUE_7,BLUE,ARCHER,0,3,1,0,5.00,8.00,true
158,GREEN_1,GREEN,GOLEM,4,-3,2,2,0.00,0.00,true
158,GREEN_2,GREEN,GOBLIN,3,-3,1,0,0.00,8.00,true
158,GREEN_3,GREEN,ARCHER,4,-4,11,10,150.00,39.00,true
158,GREEN_4,GREEN,MAGE,0,-4,6,4,144.00,26.00,true
158,GREEN_5,GREEN,GOBLIN,2,-4,1,1,0.00,0.00,true
158,BLUE_6,BLUE,SCORPION_RIDER,-2,3,3,0,0.00,126.00,false
158,BLUE_7,BLUE,MAGE,0,4,5,0,20.00,40.00,false
158,BLUE_8,BLUE,GOBLIN,-2,4,8,0,0.00,64.00,false
158,BLUE_9,BLUE,ARCHER,-3,4,6,0,36.00,48.00,false
158,BLUE_10,BLUE,MAGE,-1,3,1,0,7.00,8.00,false
158,BLUE_11,BLUE,ARCHER,-1,4,1,0,10.00,8.00,false
159,GREEN_1,GREEN,GOLEM,3,-3,4,4,544.00,508.00,false
159,GREEN_2,GREEN,GOLEM,3,-4,3,0,3.00,152.00,false
159,GREEN_3,GREEN,GARGOYLE,2,-4,2,0,6.00,32.00,false
159,GREEN_4,GREEN,ARCHER,2,-3,6,0,65.00,48.00,false
159,GREEN_5,GREEN,GARGOYLE,0,-4,1,0,3.00,16.00,false
159,GREEN_6,GREEN,GOBLIN,-1,-3,1,0,0.00,8.00,false
159,BLUE_7,BLUE,SCORPION_RIDER,-2,3,3,0,36.00,54.00,false
159,BLUE_8,BLUE,SPIDER,-3,4,5,0,18.00,23.00,false
159,BLUE_9,BLUE,GARGOYLE,-1,3,4,4,8.00,27.00,false
159,BLUE_10,BLUE,ARCHER,-1,4,3,3,149.00,0.00,false
159,BLUE_11,BLUE,GOLEM,-3,3,4,4,553.00,517.00,false
159,BLUE_12,BLUE,SPIDER,0,4,1,1,0.00,0.00,false
160,GREEN_1,GREEN,SCORPION_RIDER,0,-3,1,0,4.00,18.00,true
160,GREEN_2,GREEN,ARCHER,1,-4,12,12,199.00,0.00,true
160,GREEN_3,GREEN,ASSASSIN,-1,-3,3,0,22.00,32.00,true
160,GREEN_4,GREEN,SPIDER,4,-3,5,0,20.00,20.00,true
160,GREEN_5,GREEN,MAGE,2,-4,2,2,17.00,0.00,true
160,GREEN_6,GREEN,GARGOYLE,0,-4,1,1,0.00,0.00,true
160,BLUE_7,BLUE,GOLEM,0,4,1,0,10.00,26.00,false
160,BLUE_8,BLUE,SCORPION_RIDER,1,3,6,0,16.00,108.00,false
160,BLUE_9,BLUE,GARGOYLE,-1,4,6,0,16.00,96.00,false
160,BLUE_10,BLUE,SPIDER,-4,3,7,0,28.00,28.00,false
160,BLUE_11,BLUE,SPIDER,-2,3,1,0,0.00,4.00,false
161,GREEN_1,GREEN,SPIDER,3,-4,9,1,72.00,32.00,true
161,GREEN_2,GREEN,ARCHER,-1,-3,2,2,32.00,0.00,true
161,GREEN_3,GREEN,ASSASSIN,0,-3,8,4,110.00,52.00,true
161,GREEN_4,GREEN,GOBLIN,3,-3,1,0,4.00,8.00,true
161,GREEN_5,GREEN,SPIDER,4,-3,3,3,10.00,3.00,true
161,GREEN_6,GREEN,GOLEM,4,-4,2,2,18.00,6.00,true
161,BLUE_7,BLUE,GARGOYLE,-3,4,3,0,12.00,48.00,false
161,BLUE_8,BLUE,GOBLIN,-4,3,6,0,20.00,48.00,false
161,BLUE_9,BLUE,SCORPION_RIDER,1,3,3,0,24.00,54.00,false
161,BLUE_10,BLUE,ASSASSIN,0,3,5,0,8.00,40.00,false
161,BLUE_11,BLUE,ARCHER,-1,4,1,0,13.00,8.00,false
161,BLUE_12,BLUE,SCORPION_RIDER,-2,4,1,0,8.00,18.00,false
161,BLUE_13,BLUE,SCORPION_RIDER,-2,3,1,0,10.00,18.00,false
161,BLUE_14,BLUE,SPIDER,-3,3,1,0,2.00,4.00,false
161,BLUE_15,BLUE,GOBLIN,0,4,1,0,4.00,8.00,false
162,GREEN_1,GREEN,GARGOYLE,0,-3,5,0,15.00,80.00,false
162,GREEN_2,GREEN,SCORPION_RIDER,4,-3,5,0,0.00,98.00,false
162,GREEN_3,GREEN,SCORPION_RIDER,2,-4,1,0,2.00,18.00,false
162,GREEN_4,GREEN,GOBLIN,3,-4,7,0,11.00,56.00,false
162,GREEN_5,GREEN,ASSASSIN,1,-4,2,0,0.00,16.00,false
162,GREEN_6,GREEN,SPIDER,1,-3,2,0,0.00,8.00,false
162,BLUE_7,BLUE,MAGE,0,4,7,7,30.00,0.00,true
162,BLUE_8,BLUE,ARCHER,0,3,10,10,189.00,0.00,true
162,BLUE_9,BLUE,ASSASSIN,-1,3,3,0,40.00,24.00,true
162,BLUE_10,BLUE,ARCHER,-2,4,1,1,17.00,4.00,true
163,GREEN_1,GREEN,GOLEM,1,-3,3,3,57.00,65.00,true
163,GREEN_2,GREEN,SCORPION_RIDER,3,-4,4,4,132.00,86.00,true
163,GREEN_3,GREEN,SPIDER,4,-3,13,0,90.00,64.00,true
163,GREEN_4,GREEN,ARCHER,0,-4,4,4,144.00,0.00,true
163,GREEN_5,GREEN,GOBLIN,-1,-3,1,0,2.00,8.00,true
163,BLUE_6,BLUE,GOLEM,-4,4,4,0,43.00,169.00,false
163,BLUE_7,BLUE,SCORPION_RIDER,-3,4,2,0,28.00,40.00,false
163,BLUE_8,BLUE,GOLEM,-1,3,4,0,131.00,160.00,false
163,BLUE_9,BLUE,GARGOYLE,1,3,3,0,12.00,48.00,false
163,BLUE_10,BLUE,MAGE,-2,4,1,0,9.00,8.00,false
164,GREEN_1,GREEN,GOBLIN,-1,-3,4,0,46.00,62.00,false
164,GREEN_2,GREEN,GARGOYLE,1,-4,3,3,12.00,3.00,false
164,GREEN_3,GREEN,ARCHER,1,-3,2,2,132.00,0.00,false
164,GREEN_4,GREEN,SPIDER,3,-4,6,0,13.00,24.00,false
164,GREEN_5,GREEN,SCORPION_RIDER,4,-3,1,1,0.00,0.00,false
164,GREEN_6,GREEN,ASSASSIN,4,-4,3,0,30.00,24.00,false
164,GREEN_7,GREEN,GOBLIN,0,-3,3,0,8.00,24.00,false
164,GREEN_8,GREEN,SCORPION_RIDER,0,-4,2,2,11.00,24.00,false
164,GREEN_9,GREEN,SCORPION_RIDER,2,-3,1,0,4.00,18.00,false
164,BLUE_10,BLUE,GARGOYLE,1,3,6,6,6.00,4.00,false
164,BLUE_11,BLUE,GOLEM,0,3,3,0,102.00,152.00,false
164,BLUE_12,BLUE,ASSASSIN,-3,4,5,0,66.00,40.00,false
164,BLUE_13,BLUE,GOLEM,-4,4,1,0,5.00,52.00,false
164,BLUE_14,BLUE,ASSASSIN,-4,3,1,0,0.00,8.00,false
165,GREEN_1,GREEN,ASSASSIN,3,-3,6,6,40.00,23.00,true
165,GREEN_2,GREEN,MAGE,4,-3,4,4,64.00,3.00,true
165,GREEN_3,GREEN,SPIDER,-1,-3,4,0,34.00,16.00,true
165,GREEN_4,GREEN,SCORPION_RIDER,0,-3,3,2,100.00,43.00,true
165,GREEN_5,GREEN,GARGOYLE,2,-4,2,2,8.00,2.00,true
165,GREEN_6,GREEN,GOBLIN,1,-3,1,0,0.00,8.00,true
165,BLUE_7,BLUE,GOLEM,-1,4,1,0,23.00,38.00,false
165,BLUE_8,BLUE,ASSASSIN,-3,3,1,0,0.00,8.00,false
165,BLUE_9,BLUE,MAGE,0,4,5,0,23.00,40.00,false
165,BLUE_10,BLUE,GOLEM,-2,4,2,0,30.00,62.00,false
165,BLUE_11,BLUE,SCORPION_RIDER,-4,4,1,0,16.00,18.00,false
165,BLUE_12,BLUE,GARGOYLE,0,3,3,0,3.00,48.00,false
165,BLUE_13,BLUE,ASSASSIN,-3,4,2,0,0.00,16.00,false
165,BLUE_14,BLUE,ASSASSIN,-2,3,1,0,0.00,8.00,false
165,BLUE_15,BLUE,GOBLIN,-4,3,1,0,0.00,8.00,false
166,GREEN_1,GREEN,GOBLIN,3,-3,2,0,12.00,16.00,false
166,GREEN_2,GREEN,GOLEM,4,-4,2,0,0.00,60.00,false
166,GREEN_3,GREEN,ARCHER,1,-4,4,0,121.00,32.00,false
166,GREEN_4,GREEN,SPIDER,-1,-3,9,0,22.00,42.00,false
166,GREEN_5,GREEN,MAGE,3,-4,4,0,34.00,32.00,false
166,GREEN_6,GREEN,SCORPION_RIDER,4,-3,3,0,40.00,54.00,false
166,BLUE_7,BLUE,GARGOYLE,-3,4,1,0,3.00,16.00,true
166,BLUE_8,BLUE,ARCHER,-4,3,8,6,135.00,33.00,true
166,BLUE_9,BLUE,GOBLIN,0,4,11,0,74.00,108.00,true
166,BLUE_10,BLUE,SPIDER,-3,3,15,0,24.00,72.00,true
167,GREEN_1,GREEN,MAGE,4,-4,8,8,241.00,4.00,true
167,GREEN_2,GREEN,GOBLIN,1,-4,5,0,12.00,48.00,true
167,GREEN_3,GREEN,GOBLIN,0,-3,8,0,26.00,100.00,true
167,GREEN_4,GREEN,MAGE,3,-4,3,0,41.00,28.00,true
167,GREEN_5,GREEN,GARGOYLE,0,-4,1,1,0.00,0.00,true
167,BLUE_6,BLUE,MAGE,1,3,5,0,148.00,40.00,false
167,BLUE_7,BLUE,GOLEM,-4,4,4,0,20.00,147.00,false
167,BLUE_8,BLUE,SCORPION_RIDER,-2,3,5,0,0.00,117.00,false
167,BLUE_9,BLUE,ASSASSIN,0,4,1,0,8.00,8.00,false
167,BLUE_10,BLUE,GOBLIN,-4,3,1,0,4.00,8.00,false
168,GREEN_1,GREEN,ARCHER,1,-4,11,11,160.00,0.00,true
168,GREEN_2,GREEN,SCORPION_RIDER,3,-4,2,0,24.00,36.00,true
168,GREEN_3,GREEN,SPIDER,-1,-3,10,10,20.00,0.00,true
168,GREEN_4,GREEN,MAGE,0,-4,3,3,44.00,5.00,true
168,GREEN_5,GREEN,GOBLIN,1,-3,1,0,4.00,8.00,true
168,BLUE_6,BLUE,GOBLIN,-4,4,5,0,0.00,48.00,false
168,BLUE_7,BLUE,ASSASSIN,-3,4,4,0,0.00,32.00,false
168,BLUE_8,BLUE,GOBLIN,-1,3,7,0,42.00,60.00,false
168,BLUE_9,BLUE,GARGOYLE,0,3,5,0,0.00,80.00,false
168,BLUE_10,BLUE,ASSASSIN,-3,3,3,0,0.00,24.00,false
168,BLUE_11,BLUE,ARCHER,-1,4,1,0,7.00,8.00,false
169,GREEN_1,GREEN,GOLEM,2,-4,4,4,76.00,42.00,true
169,GREEN_2,GREEN,SCORPION_RIDER,2,-3,4,0,106.00,76.00,true
169,GREEN_3,GREEN,GOLEM,1,-4,3,2,81.00,82.00,true
169,GREEN_4,GREEN,ARCHER,-1,-3,4,0,56.00,32.00,true
169,GREEN_5,GREEN,SPIDER,3,-4,1,0,2.00,4.00,true
169,BLUE_6,BLUE,SPIDER,1,3,8,0,36.00,32.00,false
169,BLUE_7,BLUE,GOBLIN,0,4,4,0,12.00,32.00,false
169,BLUE_8,BLUE,ASSASSIN,0,3,3,0,26.00,24.00,false
169,BLUE_9,BLUE,GOBLIN,-3,4,9,0,57.00,72.00,false
169,BLUE_10,BLUE,GOBLIN,-1,3,8,0,70.00,113.00,false
169,BLUE_11,BLUE,GOLEM,-1,4,1,0,15.00,40.00,false
169,BLUE_12,BLUE,MAGE,-2,3,1,0,20.00,8.00,false
170,GREEN_1,GREEN,ASSASSIN,-1,-3,6,0,32.00,48.00,false
170,GREEN_2,GREEN,GOLEM,4,-4,3,0,73.00,96.00,false
170,GREEN_3,GREEN,ASSASSIN,1,-4,7,0,92.00,56.00,false
170,GREEN_4,GREEN,SPIDER,3,-4,1,0,2.00,4.00,false
170,BLUE_5,BLUE,GOBLIN,0,3,2,1,8.00,8.00,true
170,BLUE_6,BLUE,GARGOYLE,-3,4,2,0,6.00,32.00,true
170,BLUE_7,BLUE,GARGOYLE,-2,4,2,1,6.00,28.00,true
170,BLUE_8,BLUE,SPIDER,-1,3,8,0,40.00,32.00,true
170,BLUE_9,BLUE,GARGOYLE,-1,4,5,5,10.00,24.00,true
170,BLUE_10,BLUE,SCORPION_RIDER,-2,3,4,3,134.00,75.00,true
171,GREEN_1,GREEN,GOLEM,4,-3,1,1,0.00,0.00,false
171,GREEN_2,GREEN,SCORPION_RIDER,0,-3,5,0,52.00,254.00,false
171,GREEN_3,GREEN,GARGOYLE,2,-4,4,4,24.00,13.00,false
171,GREEN_4,GREEN,SCORPION_RIDER,0,-4,1,1,7.00,20.00,false
171,GREEN_5,GREEN,SCORPION_RIDER,2,-3,2,1,216.00,194.00,false
171,GREEN_6,GREEN,ASSASSIN,1,-4,2,0,2.00,16.00,false
171,GREEN_7,GREEN,ARCHER,-1,-3,1,1,29.00,0.00,false
171,GREEN_8,GREEN,GOBLIN,1,-3,1,0,4.00,8.00,false
171,BLUE_9,BLUE,MAGE,-2,3,3,0,247.00,24.00,false
171,BLUE_10,BLUE,SCORPION_RIDER,-4,4,1,1,181.00,176.00,false
171,BLUE_11,BLUE,MAGE,1,3,5,0,21.00,40.00,false
171,BLUE_12,BLUE,SCORPION_RIDER,0,3,1,0,8.00,18.00,false
171,BLUE_13,BLUE,SCORPION_RIDER,0,4,2,0,24.00,36.00,false
171,BLUE_14,BLUE,ASSASSIN,-4,3,5,0,24.00,40.00,false
172,GREEN_1,GREEN,ARCHER,4,-4,9,9,125.00,8.00,true
172,GREEN_2,GREEN,GOBLIN,1,-3,6,1,55.00,60.00,true
172,GREEN_3,GREEN,SPIDER,2,-3,5,0,22.00,26.00,true
172,GREEN_4,GREEN,ASSASSIN,3,-4,2,0,8.00,16.00,true
172,GREEN_5,GREEN,ARCHER,-1,-3,6,6,96.00,0.00,true
172,GREEN_6,GREEN,SPIDER,1,-4,1,0,0.00,4.00,true
172,BLUE_7,BLUE,SCORPION_RIDER,-2,3,1,0,16.00,26.00,false
172,BLUE_8,BLUE,GOBLIN,1,3,8,0,44.00,88.00,false
172,BLUE_9,BLUE,MAGE,-2,4,3,0,30.00,24.00,false
172,BLUE_10,BLUE,ARCHER,0,3,4,0,18.00,32.00,false
172,BLUE_11,BLUE,ASSASSIN,-1,3,2,0,0.00,16.00,false
172,BLUE_12,BLUE,GOBLIN,-4,3,10,0,0.00,110.00,false
172,BLUE_13,BLUE,SPIDER,-4,4,2,0,6.00,10.00,false
173,GREEN_1,GREEN,GOBLIN,0,-3,9,0,60.00,114.00,false
173,GREEN_2,GREEN,GOBLIN,4,-3,5,0,51.00,62.00,false
173,GREEN_3,GREEN,GOBLIN,-1,-3,1,0,0.00,8.00,false
173,GREEN_4,GREEN,SPIDER,0,-4,6,0,18.00,24.00,false
173,GREEN_5,GREEN,MAGE,2,-3,2,2,656.00,0.00,false
173,GREEN_6,GREEN,GOBLIN,2,-4,4,4,0.00,0.00,false
173,GREEN_7,GREEN,GARGOYLE,3,-3,1,0,3.00,16.00,false
173,GREEN_8,GREEN,GARGOYLE,3,-4,1,1,0.00,0.00,false
173,GREEN_9,GREEN,MAGE,1,-4,2,2,738.00,0.00,false
173,GREEN_10,GREEN,MAGE,1,-3,1,1,212.00,0.00,false
173,BLUE_11,BLUE,GOLEM,1,3,2,2,24.00,1434.00,false
173,BLUE_12,BLUE,GOLEM,0,4,2,0,31.00,150.00,false
173,BLUE_13,BLUE,MAGE,0,3,6,6,101.00,0.00,false
173,BLUE_14,BLUE,GOBLIN,-2,4,9,0,52.00,114.00,false
173,BLUE_15,BLUE,GOBLIN,-1,3,4,0,12.00,32.00,false
173,BLUE_16,BLUE,GOBLIN,-1,4,1,0,4.00,8.00,false
174,GREEN_1,GREEN,GARGOYLE,3,-4,1,0,11.00,16.00,false
174,GREEN_2,GREEN,ASSASSIN,1,-3,5,0,32.00,40.00,false
174,GREEN_3,GREEN,MAGE,3,-3,6,0,52.00,48.00,false
174,GREEN_4,GREEN,ASSASSIN,2,-4,2,0,8.00,16.00,false
174,GREEN_5,GREEN,GOLEM,-1,-3,1,0,5.00,26.00,false
174,GREEN_6,GREEN,SCORPION_RIDER,4,-3,2,0,96.00,47.00,false
174,BLUE_7,BLUE,GARGOYLE,0,4,3,0,20.00,48.00,true
174,BLUE_8,BLUE,GOBLIN,-4,4,8,0,77.00,89.00,true
174,BLUE_9,BLUE,GARGOYLE,-2,4,6,6,16.00,8.00,true
174,BLUE_10,BLUE,ARCHER,1,3,3,0,20.00,24.00,true
174,BLUE_11,BLUE,GOBLIN,-3,4,7,6,60.00,35.00,true
175,GREEN_1,GREEN,GARGOYLE,1,-3,3,0,18.00,48.00,true
175,GREEN_2,GREEN,SCORPION_RIDER,0,-4,5,0,164.00,154.00,true
175,GREEN_3,GREEN,GARGOYLE,1,-4,2,2,6.00,12.00,true
175,GREEN_4,GREEN,GARGOYLE,4,-3,6,6,92.00,15.00,true
175,GREEN_5,GREEN,MAGE,3,-4,1,1,4.00,0.00,true
175,BLUE_6,BLUE,GARGOYLE,-2,4,5,0,38.00,80.00,false
175,BLUE_7,BLUE,GARGOYLE,-4,3,3,0,15.00,48.00,false
175,BLUE_8,BLUE,ARCHER,-2,3,1,0,73.00,8.00,false
175,BLUE_9,BLUE,GARGOYLE,-1,4,4,0,7.00,64.00,false
175,BLUE_10,BLUE,SCORPION_RIDER,-3,3,4,0,96.00,80.00,false
175,BLUE_11,BLUE,SPIDER,-1,3,1,0,0.00,4.00,false
176,GREEN_1,GREEN,SCORPION_RIDER,3,-4,2,0,32.00,36.00,true
176,GREEN_2,GREEN,ASSASSIN,2,-4,1,0,0.00,8.00,true
176,GREEN_3,GREEN,ASSASSIN,0,-3,1,0,0.00,8.00,true
176,GREEN_4,GREEN,GOLEM,4,-4,3,3,84.00,70.00,true
176,GREEN_5,GREEN,MAGE,0,-4,6,6,182.00,14.00,true
176,GREEN_6,GREEN,GOBLIN,4,-3,2,0,8.00,16.00,true
176,GREEN_7,GREEN,SCORPION_RIDER,-1,-3,2,0,54.00,93.00,true
176,BLUE_8,BLUE,GOBLIN,-3,3,10,0,122.00,124.00,false
176,BLUE_9,BLUE,GOLEM,-4,3,4,0,55.00,164.00,false
176,BLUE_10,BLUE,SPIDER,0,4,7,0,32.00,28.00,false
176,BLUE_11,BLUE,SPIDER,0,3,10,0,32.00,40.00,false
176,BLUE_12,BLUE,SPIDER,-2,4,1,0,4.00,4.00,false
177,GREEN_1,GREEN,GOLEM,4,-3,4,4,101.00,102.00,true
177,GREEN_2,GREEN,ARCHER,3,-4,12,12,179.00,0.00,true
177,GREEN_3,GREEN,GOLEM,1,-3,1,1,12.00,17.00,true
177,GREEN_4,GREEN,GARGOYLE,3,-3,2,2,0.00,0.00,true
177,BLUE_5,BLUE,SCORPION_RIDER,0,4,3,0,96.00,90.00,false
177,BLUE_6,BLUE,SPIDER,-4,3,8,0,0.00,32.00,false
177,BLUE_7,BLUE,SCORPION_RIDER,-3,4,6,0,0.00,122.00,false
177,BLUE_8,BLUE,ASSASSIN,-2,3,2,0,20.00,16.00,false
177,BLUE_9,BLUE,GOLEM,-4,4,1,0,3.00,28.00,false
177,BLUE_10,BLUE,SPIDER,-2,4,1,0,0.00,4.00,false
178,GREEN_1,GREEN,MAGE,1,-4,5,0,202.00,40.00,false
178,GREEN_2,GREEN,SCORPION_RIDER,4,-3,3,0,0.00,66.00,false
178,GREEN_3,GREEN,GARGOYLE,4,-4,3,0,0.00,48.00,false
178,GREEN_4,GREEN,SPIDER,3,-3,11,0,14.00,50.00,false
178,GREEN_5,GREEN,GARGOYLE,-1,-3,1,0,3.00,16.00,false
178,GREEN_6,GREEN,SPIDER,0,-3,1,0,0.00,4.00,false
178,BLUE_7,BLUE,GOLEM,-3,3,1,1,41.00,24.00,true
178,BLUE_8,BLUE,SPIDER,-1,3,3,0,6.00,12.00,true
178,BLUE_9,BLUE,MAGE,0,4,5,5,65.00,2.00,true
178,BLUE_10,BLUE,GOBLIN,-3,4,6,1,0.00,66.00,true
178,BLUE_11,BLUE,MAGE,-1,4,4,4,96.00,0.00,true
178,BLUE_12,BLUE,GOLEM,-4,3,2,2,16.00,115.00,true
178,BLUE_13,BLUE,GOBLIN,-2,4,1,1,0.00,0.00,true
179,GREEN_1,GREEN,SPIDER,3,-3,5,0,10.00,20.00,false
179,GREEN_2,GREEN,MAGE,-1,-3,8,0,52.00,77.00,false
179,GREEN_3,GREEN,ARCHER,2,-3,5,0,76.00,46.00,false
179,GREEN_4,GREEN,MAGE,1,-4,1,0,4.00,8.00,false
179,GREEN_5,GREEN,MAGE,4,-3,3,0,14.00,24.00,false
179,BLUE_6,BLUE,SPIDER,0,3,6,0,0.00,24.00,true
179,BLUE_7,BLUE,ARCHER,0,4,12,10,99.00,58.00,true
179,BLUE_8,BLUE,ARCHER,-1,3,6,0,70.00,54.00,true
179,BLUE_9,BLUE,ASSASSIN,-3,4,1,0,0.00,8.00,true
179,BLUE_10,BLUE,SPIDER,-2,3,3,0,6.00,12.00,true
180,GREEN_1,GREEN,SCORPION_RIDER,4,-4,6,6,111.00,789.00,false
180,GREEN_2,GREEN,MAGE,3,-4,6,0,56.00,48.00,false
180,GREEN_3,GREEN,GARGOYLE,2,-3,3,0,17.00,66.00,false
180,GREEN_4,GREEN,GOBLIN,3,-3,3,0,0.00,24.00,false
